2.21235E+11	-0.375901	0.507586	13.32414	11.94	-24.6	-31.08	213.4445	-7.849475	3.646053	0.224623	0.62123	-0.094726	1002.0823	0	0	0	-75	-90
2.21267E+11	0.849968	1.410228	8.727132	12.24	-23.519999	-32.28	213.35411	-8.767483	2.161146	0.608246	0.050682	0.207652	1002.0823	0	0	0	-75	0
2.21283E+11	1.884294	1.082212	6.955368	12	-23.46	-31.199999	213.12364	-9.438689	2.127705	0.001046	-0.547355	-0.1045	1002.0823	0	0	0	-75	0
2.213E+11	1.913026	0.636877	7.934627	11.58	-24	-31.019999	213.17151	-9.478987	2.423424	-0.499863	-0.440454	-0.359842	1002.0823	0	0	0	-75	0
2.21327E+11	0.52674	-0.009577	10.59706	11.58	-24.48	-31.08	213.84857	-8.63732	2.968411	-0.609208	0.215004	-0.333575	1002.0823	0	0	-69	-75	0
2.21347E+11	-0.28013	0.292102	11.44224	10.92	-24.06	-30.9	214.24309	-7.958425	2.683529	-0.184657	0.356725	-0.003707	1002.0823	0	0	-69	0	0
2.21366E+11	0.093377	0.545895	10.218765	11.88	-23.519999	-30.72	214.23608	-7.708081	2.274809	0.185528	0.295028	0.170389	1002.0823	0	0	-73	-88	0
2.21373E+11	0.093377	0.545895	10.218765	11.88	-23.519999	-30.72	214.23608	-7.708081	2.274809	0.231343	0.277313	0.181385	1002.0823	0	0	0	-88	0
2.21394E+11	0.249005	1.324034	8.365596	12.84	-22.98	-31.8	213.9991	-7.927862	1.979038	0.276547	0.167968	0.196656	1002.0823	0	0	0	-88	0
2.21434E+11	0.603357	2.12851	6.9003	12.54	-23.58	-30.359999	213.52829	-8.436628	1.730805	0.067631	0.156972	0.123353	1002.05786	0	0	-80	-88	0
2.21441E+11	0.790111	2.367938	7.21395	12.9	-24.48	-30.119999	213.47197	-8.477051	1.651042	0.034033	0.109325	0.077538	1002.05786	0	0	-80	0	0
2.21468E+11	1.189955	2.396669	7.592246	12.42	-24.84	-30.779999	213.43355	-8.527253	1.494651	-0.01728	-0.001242	-0.193686	1002.05786	0	0	-80	0	0
2.21487E+11	0.732648	1.879506	8.277008	12.42	-23.519999	-30.599998	213.62468	-8.533734	1.471867	-0.122348	-0.108143	-0.329299	1002.05786	0	0	-80	0	0
2.21498E+11	0.225062	1.51797	8.760652	12.54	-23.58	-30.9	213.78741	-8.492804	1.498696	-0.14434	-0.06355	-0.332964	1002.0217	0	0	-78	0	0
2.21527E+11	-0.483644	1.309668	9.553157	12.66	-24.3	-30.599998	214.24352	-8.262363	1.42122	-0.078366	0.295028	-0.119772	1002.0217	0	0	-78	0	0
2.21546E+11	-0.715888	1.441353	9.57231	12.9	-23.82	-30.599998	214.35692	-8.190551	1.090953	0.108559	0.34634	0.089755	1002.0217	0	0	-78	0	0
2.2156E+11	-0.476461	1.515576	9.117398	13.02	-23.519999	-30.84	214.34535	-8.23208	0.896949	0.18003	0.307245	0.190548	1002.0217	0	0	-74	0	0
2.21584E+11	0.122108	1.857957	8.55235	13.38	-24.18	-31.019999	214.0502	-8.518268	0.467214	0.100617	-0.003074	0.252856	1002.0217	0	0	-75	-72	0
2.21613E+11	0.481249	2.035134	9.431048	13.62	-24.119999	-30.72	213.7757	-8.580472	0.533669	-0.119905	-0.157013	0.18505	1002.0217	0	0	-75	-69	0
2.21628E+11	0.328016	1.996825	10.802968	13.38	-23.939999	-30.84	213.55356	-8.452447	0.737182	-0.069203	-0.058052	0.186272	1002.0217	0	0	-67	-69	0
2.21646E+11	0.158022	1.910631	11.344074	12.719999	-23.939999	-31.08	213.3208	-8.365595	0.824509	0.040142	0.076949	0.263852	1002.0217	0	0	-69	-70	0
2.21664E+11	0.33041	2.150059	10.745505	12.12	-23.699999	-31.98	213.03232	-8.417841	0.777612	0.078626	0.219891	0.27668	1002.0217	0	0	-74	0	0
2.21688E+11	0.359141	2.504411	10.225947	12.78	-23.939999	-31.38	212.7527	-8.47151	0.572363	-0.151059	0.172855	0.203376	1002.0217	0	0	-74	0	0
2.21701E+11	0.351958	2.063865	10.97775	13.08	-24.6	-31.32	212.57324	-8.23634	0.458642	-0.414953	-0.050111	0.044551	1002.0271	0	0	-73	-82	0
2.21727E+11	-0.275342	1.546702	12.320938	12.719999	-24.18	-32.04	212.59213	-7.724253	0.562458	-0.420451	-0.152736	-0.004929	1002.0271	0	0	-77	0	0
2.21745E+11	-0.701523	1.091789	12.586702	12.66	-23.64	-31.32	212.64438	-7.253369	0.733719	-0.253074	-0.016514	0.131905	1002.0271	0	0	-77	0	0
2.21772E+11	-0.653637	0.909824	12.438257	12.54	-24.119999	-31.74	212.51735	-6.991898	0.7763	0.071907	0.188737	0.36831	1002.0271	0	0	-77	0	0
2.21785E+11	-0.447729	1.326428	10.788602	12.24	-23.699999	-32.64	212.17685	-7.011843	0.677269	0.267995	0.324349	0.444057	1002.0271	0	0	-77	0	0
2.21799E+11	-0.495615	1.702329	9.818921	12.059999	-23.46	-32.399998	211.95222	-7.149612	0.522253	0.278379	0.144755	0.469102	1002.0293	0	0	-77	0	0
2.21834E+11	0.136474	1.766975	8.971348	12.78	-23.699999	-31.679998	211.22488	-7.588857	0.460788	0.089622	-0.362874	0.345097	1002.0293	0	0	-73	-82	0
2.21845E+11	0.706311	1.537124	8.968953	12.84	-23.76	-31.74	210.84958	-7.716226	0.880329	0.021816	-0.380589	0.181996	1002.0293	0	0	-75	-82	0
2.21866E+11	0.440547	1.199532	9.452597	12.059999	-23.939999	-31.32	210.71608	-7.720715	1.336859	-0.034384	-0.343937	0.040886	1002.0293	0	0	-75	-84	0
2.21896E+11	-0.181965	0.706311	9.471751	11.639999	-24.359999	-31.38	210.76257	-7.65267	1.841819	0.071296	-0.089817	0.111135	1002.0293	0	0	0	-77	0
2.21919E+11	-0.155628	0.943344	8.854029	11.46	-24.9	-31.439999	210.71346	-7.709317	1.945931	0.15193	0.043962	0.236974	1002.0293	0	0	0	-77	0
2.21933E+11	0.028731	1.067846	8.571504	10.92	-24.779999	-31.08	210.6398	-7.784818	1.945085	0.122609	0.046406	0.233919	1002.0293	0	0	0	-75	0
2.21954E+11	0.356747	1.563461	8.075889	10.559999	-24.779999	-30.779999	210.46277	-7.937979	1.936698	0.10245	-0.01407	0.142289	1002.0293	0	0	0	-75	0
2.21967E+11	0.624906	1.649655	8.12138	10.92	-25.14	-31.019999	210.37189	-8.042809	1.96606	0.079848	-0.076378	-0.01959	1002.0293	0	0	0	-75	0
2.21998E+11	-0.416604	1.549096	8.593052	10.26	-25.199999	-31.199999	210.60316	-8.183061	2.041607	0.118333	0.078781	-0.11183	1002.0513	0	0	0	-75	0
2.22014E+11	-0.588992	1.407834	8.509253	10.5	-24.96	-31.32	210.72768	-8.261619	2.013723	0.148265	0.133148	-0.067237	1002.0513	0	0	0	-75	0
2.22031E+11	-0.823631	1.292908	8.178843	10.38	-24.84	-31.26	210.92635	-8.412458	1.854532	0.104283	0.095275	0.028058	1002.0513	0	0	0	-75	0
2.22047E+11	-0.507586	1.50121	8.473338	10.679999	-25.019999	-30.48	210.98131	-8.525722	1.724389	-0.016669	-0.025676	0.048827	1002.0513	0	0	0	-75	0
2.22067E+11	-0.05028	1.644867	9.177256	10.98	-25.08	-30.96	210.9738	-8.532555	1.753334	0.001046	-0.0495	-0.030585	1002.0513	0	0	0	-75	0
2.22099E+11	-0.421392	1.606558	10.096657	10.559999	-25.08	-31.199999	211.10191	-8.553025	1.816095	0.095731	-0.058663	-0.08312	1002.04785	0	0	0	-75	0
2.22113E+11	-0.565049	1.606558	10.202005	10.559999	-25.08	-30.96	211.1534	-8.597895	1.835464	0.126274	-0.088596	-0.044635	1002.04785	0	0	0	-71	0
2.22133E+11	-0.373507	1.491633	10.285805	10.559999	-25.619999	-31.08	211.20692	-8.746263	1.918524	0.123219	-0.170452	-0.003707	1002.04785	0	0	0	-71	0
2.22149E+11	0.093377	1.462902	10.245102	10.62	-25.439999	-31.08	211.20935	-8.885088	2.090748	0.034644	-0.104478	-0.04097	1002.04785	0	0	0	-71	0
2.22166E+11	0.502798	1.386285	10.676071	10.26	-25.8	-30.72	211.23557	-8.930974	2.198614	-0.027664	0.032967	-0.114274	1002.04785	0	0	-82	-84	0
2.222E+11	-0.05028	2.087808	10.458193	10.38	-25.98	-30.72	211.41052	-8.897095	1.989385	0.139713	0.264485	-0.113052	1002.04785	0	0	0	-84	0
2.22217E+11	0.102954	2.152453	9.399923	10.679999	-25.38	-31.08	211.5242	-9.036071	1.663827	0.007155	0.060456	-0.074568	1002.04785	0	0	0	-78	0
2.22231E+11	0.488432	2.047105	9.318518	10.559999	-25.38	-31.199999	211.55289	-9.077789	1.582291	-0.25063	-0.217488	-0.142374	1002.04785	0	0	0	-74	0
2.22252E+11	1.51797	1.766975	10.376787	10.5	-25.14	-30.66	211.67862	-8.899467	1.728751	-0.499252	-0.321335	-0.372059	1002.04785	0	0	0	-74	0
2.22267E+11	1.233051	1.201926	12.411921	10.98	-24.6	-30.539999	212.06735	-8.361318	2.027877	-0.355088	-0.087374	-0.475906	1002.04785	0	0	0	-74	0
2.22287E+11	0.026337	1.082212	12.550789	10.679999	-24.9	-30.96	212.56187	-7.993806	2.042921	0.161704	0.441635	-0.244999	1002.04785	0	0	0	-74	0
2.22313E+11	-0.035914	1.180378	10.556357	10.38	-25.08	-31.32	212.77925	-8.161207	1.54335	0.512341	0.492948	0.026836	1002.0801	0	0	-78	-74	0
2.22331E+11	0.715888	1.515576	8.684034	10.98	-25.08	-31.859999	212.69157	-8.726673	0.952606	0.256388	-0.053776	-0.023866	1002.0801	0	0	-78	-76	0
2.22349E+11	1.661627	0.866727	8.310528	11.759999	-25.619999	-31.5	212.61026	-9.068558	0.932245	-0.098525	-0.221764	-0.215067	1002.0801	0	0	-72	-76	0
2.22366E+11	1.532336	0.447729	8.736709	11.7	-25.5	-30.84	212.71054	-9.015633	1.16233	-0.260404	0.056179	-0.318303	1002.0801	0	0	-72	0	0
2.22404E+11	0.289707	0.725465	9.4095	11.82	-26.099998	-30.96	213.16786	-8.467035	0.796092	-0.113185	0.163081	-0.102668	1002.07935	0	0	-72	0	0
2.22416E+11	0.373507	0.993624	9.126976	11.82	-25.68	-30.779999	213.19081	-8.37632	0.690715	-0.053931	0.14842	-0.038527	1002.07935	0	0	-73	-70	0
2.22431E+11	0.411815	1.209109	8.863606	11.94	-25.5	-31.38	213.17113	-8.340032	0.60303	0.007155	0.128262	-0.040359	1002.07935	0	0	0	-70	0
2.22457E+11	0.134079	1.774158	7.855616	11.58	-25.26	-31.019999	213.12387	-8.365536	0.400643	0.021205	0.040297	-0.08312	1002.07935	0	0	0	-70	0
2.22474E+11	0.10056	1.826832	7.805336	11.04	-25.439999	-30.42	213.11906	-8.371302	0.359591	0.002879	-0.004907	-0.084342	1002.07935	0	0	-87	-70	0
2.22487E+11	0.148445	1.987248	8.068706	11.04	-25.74	-30.599998	213.10658	-8.37613	0.349469	-0.003841	-0.069659	-0.080065	1002.07935	0	0	-87	0	0
2.22518E+11	0.452518	2.123722	8.573898	11.52	-25.439999	-31.08	213.13289	-8.400973	0.445208	0.03159	-0.044613	-0.142374	1002.07935	0	0	-87	0	0
2.22541E+11	0.493221	1.872323	8.61939	12	-25.56	-31.26	213.23404	-8.43821	0.474045	-0.038049	0.006699	-0.204682	1002.07935	0	0	-87	-68	0
2.22556E+11	0.232245	1.731061	8.983319	12.059999	-25.68	-31.8	213.30597	-8.43902	0.468465	-0.091805	0.051293	-0.211402	1002.07935	0	0	0	-71	0
2.22582E+11	-0.021548	1.611347	9.373586	12.179999	-24.9	-31.619999	213.60492	-8.218775	0.211216	-0.091194	0.185072	-0.136876	1002.07935	0	0	0	-71	0
2.22601E+11	-0.105348	1.56825	9.557945	12.9	-25.14	-31.08	213.65672	-8.102554	-0.017923	-0.023999	0.126429	-0.028142	1002.06445	0	0	0	-71	0
2.22616E+11	-0.035914	1.520364	9.682447	13.259999	-24.96	-31.26	213.63692	-8.091232	-0.09171	-0.001397	0.066564	0.075705	1002.06445	0	0	0	-71	0
2.22634E+11	-0.007183	1.541913	9.754275	13.38	-25.619999	-31.199999	213.57729	-8.086075	-0.142563	0.041364	0.045795	0.15695	1002.06445	0	0	0	-71	0
2.2265E+11	0.095771	1.740638	10.096657	13.32	-25.98	-31.32	213.31992	-8.130977	-0.180892	0.0884	0.088555	0.265073	1002.06445	0	0	0	-71	0
2.22693E+11	0.495615	2.882707	10.987327	12.84	-24.48	-31.439999	212.46341	-8.382703	-0.249841	0.119554	-0.008572	0.276069	1002.06445	0	0	0	-69	0
2.22709E+11	0.730254	2.818061	11.597867	13.02	-24.42	-30.96	212.08	-8.552172	-0.19147	0.219125	-0.010405	0.161226	1002.0593	0	0	0	-69	0
2.22743E+11	-0.316044	2.729473	10.225947	12.3	-25.859999	-30.96	211.68567	-9.135623	-0.226275	0.135437	-0.053776	0.105638	1002.0593	0	0	0	-69	0
2.22746E+11	-0.316044	2.729473	10.225947	12.3	-25.859999	-30.96	211.68567	-9.135623	-0.226275	0.098174	-0.078822	0.10014	1002.0593	0	0	0	-69	0
2.2277E+11	-0.098165	1.896266	10.192428	12.96	-26.279999	-31.019999	211.5767	-9.212275	-0.088292	-0.374025	-0.268801	0.011564	1002.0593	0	0	-87	-69	0
2.22791E+11	-0.270553	1.407834	12.16531	11.94	-26.039999	-30.42	211.5859	-8.846133	0.202814	-0.273232	-0.020179	0.015229	1002.0593	0	0	-87	-65	0
2.22805E+11	-1.316851	1.297697	12.33291	11.58	-25.56	-30.599998	211.60938	-8.493099	0.276765	0.065798	0.2822	0.160615	1002.0593	0	0	0	-65	0
2.22826E+11	-1.513182	1.30488	10.271439	12.36	-26.099998	-31.019999	211.40727	-8.610407	-0.030009	0.344964	0.335345	0.455663	1002.0593	0	0	0	-65	0
2.22843E+11	-0.95771	1.752609	8.554744	12.24	-26.039999	-30.779999	210.9219	-8.997266	-0.343435	0.20813	0.019528	0.480709	1002.0593	0	0	-85	-65	0
2.22859E+11	-0.691945	1.980065	8.22194	12.059999	-26.099998	-30.66	210.66142	-9.129463	-0.332186	-0.031329	-0.414798	0.392133	1002.0593	0	0	-85	0	0
2.22881E+11	0.148445	1.213897	9.488511	11.4	-26.64	-30.3	210.14238	-9.003825	0.486305	-0.290336	-0.6567	0.183828	1002.0593	0	0	-79	0	0
2.22916E+11	-0.090982	0.356747	11.104647	10.5	-26.519999	-30.72	210.03194	-8.454486	1.545408	-0.212756	-0.286516	0.076927	1002.08936	0	0	-79	-67	0
2.22917E+11	-0.090982	0.356747	11.104647	10.5	-26.519999	-30.72	210.03194	-8.454486	1.545408	-0.212756	-0.286516	0.076927	1002.08936	0	0	-81	-67	0
2.22934E+11	-0.225062	0.244216	10.972961	10.5	-26.519999	-31.08	210.02164	-8.286858	1.773238	-0.041103	-0.065383	0.150842	1002.08936	0	0	-81	0	0
2.22985E+11	1.32164	1.039115	7.917867	9.3	-26.099998	-31.14	209.16216	-8.580132	1.880498	0.071907	-0.157013	0.250413	1002.08936	0	0	-81	-72	0
2.2299E+11	1.32164	1.039115	7.917867	9.3	-26.099998	-31.14	209.16216	-8.580132	1.880498	0.024259	-0.199162	0.178941	1002.08936	0	0	0	-72	0
2.23008E+11	1.149252	1.510787	8.296163	8.76	-26.519999	-31.8	208.95433	-8.647129	2.097573	-0.06676	-0.054387	-0.051966	1002.0708	0	0	-90	-72	0
2.23021E+11	0.948133	1.197137	8.55235	8.52	-26.279999	-31.859999	208.98132	-8.597433	2.169124	-0.059429	0.10566	-0.152148	1002.0708	0	0	-90	-70	0
2.23043E+11	-0.24661	1.482056	8.751075	8.34	-26.099998	-31.08	209.31166	-8.522173	1.942286	0.035866	0.24738	-0.178415	1002.0708	0	0	0	-68	0
2.23076E+11	-0.802082	1.580221	8.147717	9.36	-26.16	-31.98	209.55507	-8.668526	1.492606	0.206297	0.144144	-0.028753	1002.0708	0	0	-77	-68	0
2.23105E+11	-0.641666	1.843592	7.518023	9.96	-26.34	-31.08	209.53017	-9.026176	1.30404	0.06702	-0.011016	0.006067	1002.0708	0	0	-77	0	0
2.23119E+11	-0.442941	1.944151	7.898713	10.26	-25.859999	-30.599998	209.50774	-9.089796	1.29523	-0.078366	-0.069048	-0.018979	1002.0708	0	0	-77	0	0
2.23126E+11	-0.356747	1.989642	8.190814	10.2	-25.98	-30.359999	209.48993	-9.095755	1.310488	-0.122959	-0.075157	-0.030585	1002.0708	0	0	-77	0	0
2.23136E+11	-0.155628	1.958517	8.945011	9.24	-26.22	-30.72	209.49586	-9.05211	1.346575	-0.146783	-0.082487	-0.067848	1002.0708	0	0	-76	0	0
2.23166E+11	-0.167599	1.901054	10.537204	9.12	-25.8	-31.38	209.54689	-8.901957	1.503216	0.056024	-0.26147	-0.072124	1002.0708	0	0	-76	-67	0
2.23187E+11	-0.112531	1.769369	10.692831	9.66	-25.98	-31.439999	209.53232	-8.978363	1.776806	0.164147	-0.248031	-0.066626	1002.0708	0	0	0	-67	0
2.23206E+11	0.062251	1.596981	10.230737	9.54	-26.279999	-31.8	209.50595	-9.16754	2.047725	0.046861	-0.087985	-0.060518	1002.0427	0	0	0	-67	0
2.23218E+11	0.040703	1.716695	10.225947	8.94	-26.279999	-31.92	209.49202	-9.238934	2.125137	-0.01789	0.007921	-0.059907	1002.0427	0	0	0	-67	0
2.23265E+11	0.565049	2.624125	9.411894	8.52	-26.519999	-31.619999	209.51262	-9.187776	1.947588	-0.17977	-0.118528	-0.193686	1002.0427	0	0	0	-67	0
2.23267E+11	0.565049	2.624125	9.411894	8.52	-26.519999	-31.619999	209.51262	-9.187776	1.947588	-0.223141	-0.166176	-0.218121	1002.0427	0	0	0	-67	-91
2.23302E+11	0.89067	0.859545	12.09827	8.94	-26.34	-31.26	210.27184	-8.264182	2.566373	-0.749096	-0.56446	-0.558984	1002.0669	0	0	0	-68	-91
2.23315E+11	0.89067	0.859545	12.09827	9	-26.279999	-31.26	210.27184	-8.264182	2.566373	-0.591493	-0.420906	-0.504006	1002.0669	0	0	-80	-68	0
2.23328E+11	-0.002394	0.368718	13.1733	9.179999	-26.4	-31.8	210.8315	-7.529236	3.041899	-0.061873	0.128262	-0.246221	1002.0669	0	0	-80	-67	0
2.23347E+11	-0.495615	0.620117	11.873209	9.42	-25.8	-31.8	211.08714	-7.357469	2.968025	0.402996	0.404983	0.122131	1002.0669	0	0	0	-67	0
2.23367E+11	0.36393	1.213897	9.548367	8.94	-25.019999	-31.679998	210.89508	-7.77821	2.53714	0.423765	0.138646	0.211317	1002.0669	0	0	0	-67	0
2.23395E+11	2.303292	0.928979	9.828498	8.76	-26.46	-31.619999	210.50128	-8.272032	2.588975	-0.121737	-0.341494	-0.259049	1002.0669	0	0	0	-73	0
2.23405E+11	2.150059	0.775745	10.26665	8.639999	-26.4	-31.38	210.54955	-8.255661	2.797265	-0.176715	-0.16251	-0.417263	1002.0669	0	0	0	-71	0
2.23423E+11	0.758985	0.232245	11.083098	8.58	-25.859999	-32.399998	210.93364	-8.060896	2.874809	-0.152892	0.248602	-0.472852	1002.0669	0	0	-76	-71	0
2.23455E+11	-0.404632	0.541106	10.168485	8.52	-25.32	-32.28	211.38419	-7.950525	2.165601	0.145821	0.460572	-0.077011	1002.0669	0	0	0	-71	0
2.23468E+11	-0.210696	0.720677	9.75667	8.88	-25.56	-31.32	211.38898	-8.009978	1.880877	0.25761	0.375662	0.033555	1002.0669	0	0	-79	-71	0
2.23486E+11	0.447729	1.347977	8.379962	10.08	-25.56	-31.439999	211.23302	-8.279548	1.441748	0.289986	0.31091	0.025614	1002.0669	0	0	-79	0	-88
2.23503E+11	0.617723	1.637684	7.383944	9.9	-25.439999	-31.74	211.06339	-8.60161	1.096224	0.197745	0.262652	-0.048301	1002.0718	0	0	0	0	-88
2.23535E+11	0.210696	1.762186	7.240287	10.2	-26.279999	-32.04	211.01059	-8.875341	0.692014	0.051137	0.177742	-0.115496	1002.0718	0	0	0	-72	-88
2.23552E+11	0.165205	1.740638	7.304933	10.44	-26.16	-31.38	211.01915	-8.908624	0.574404	0.073739	0.135592	-0.094115	1002.0718	0	0	-86	-72	-88
2.23572E+11	0.057463	1.778946	7.47732	10.74	-25.859999	-31.08	210.99652	-8.983194	0.389766	0.072518	0.061677	-0.046468	1002.0718	0	0	0	-67	-88
2.23594E+11	0.277736	1.807678	7.539571	10.44	-26.58	-31.199999	210.89824	-9.079474	0.306156	0.026703	0.019528	-0.048911	1002.0718	0	0	0	-70	0
2.23606E+11	0.52674	1.843592	7.893924	10.44	-27.119999	-30.359999	210.80266	-9.122726	0.274339	-0.082031	0.009754	-0.121604	1002.0242	0	0	0	-70	0
2.23641E+11	-0.256187	1.436565	9.117398	10.679999	-27.119999	-31.26	210.86739	-8.84353	0.195868	-0.19382	-0.018957	-0.143595	1002.0242	0	0	-78	-70	0
2.23654E+11	-0.256187	1.436565	9.117398	10.679999	-27.119999	-31.26	210.86739	-8.84353	0.195868	-0.223752	-0.02079	-0.088007	1002.0242	0	0	-89	-80	0
2.23672E+11	-0.438152	1.362342	9.871595	10.2	-26.82	-30.779999	210.88142	-8.610936	0.205111	-0.118683	0.023193	0.117855	1002.0242	0	0	-81	-80	0
2.2369E+11	-0.33041	1.630501	9.859624	10.38	-26.64	-30.42	210.68082	-8.503919	0.221931	0.030979	0.109936	0.297449	1002.0242	0	0	-81	0	0
2.23707E+11	0.055068	2.133299	9.601042	10.679999	-26.76	-31.14	210.27353	-8.527787	0.151716	0.050526	0.080614	0.364034	1002.0242	0	0	-81	-84	0
2.23736E+11	0.823631	2.736656	9.924269	10.8	-27.119999	-31.5	209.55704	-8.606899	0.199316	-0.051488	-0.19733	0.280345	1002.0242	0	0	0	-84	0
2.23748E+11	0.883487	2.657645	10.058349	10.559999	-26.76	-31.26	209.3602	-8.590166	0.312514	-0.120516	-0.183891	0.233919	1002.0242	0	0	0	-84	0
2.23764E+11	0.912219	2.652857	11.298583	9.719999	-26.519999	-31.019999	209.03366	-8.482513	0.585587	-0.067981	-0.125248	0.158783	1002.0242	0	0	0	-84	0
2.23814E+11	-0.031126	2.887495	10.79818	10.08	-25.98	-30.72	208.56328	-8.558517	0.514776	0.235619	0.397653	0.208874	1002.0305	0	0	0	-84	0
2.23823E+11	-0.119714	3.23706	9.651321	9.059999	-26.699999	-30.779999	208.29234	-8.825659	0.126553	0.151319	0.243104	0.210095	1002.0305	0	0	0	-75	0
2.23842E+11	0.466884	2.820456	9.90272	9.24	-26.46	-31.38	208.03265	-8.918548	0.030211	-0.210924	-0.312783	0.010343	1002.0305	0	0	0	-75	0
2.23859E+11	0.500403	2.200339	11.028029	9.42	-26.58	-31.74	207.99869	-8.804006	0.211508	-0.44122	-0.57912	-0.204682	1002.0305	0	0	-77	-75	0
2.23881E+11	-0.004789	0.984047	13.180483	9.36	-26.76	-31.679998	208.17592	-8.35508	0.798093	-0.352034	-0.492988	-0.234004	1002.0305	0	0	-75	0	0
2.23892E+11	-0.308861	0.600963	13.345688	9.599999	-26.82	-31.32	208.31683	-8.121793	1.109636	-0.239024	-0.205882	-0.142374	1002.0305	0	0	-75	0	0
2.23917E+11	-1.206714	0.509981	11.93546	9.179999	-26.82	-31.439999	208.41557	-7.89847	1.339771	0.478132	0.507609	0.470935	1002.0913	0	0	-75	-81	0
2.23942E+11	-0.040703	1.613741	9.229929	8.639999	-26.76	-30.9	207.4671	-8.819715	0.604407	0.669333	0.271204	0.651751	1002.0913	0	0	0	-81	0
2.23967E+11	0.816448	2.056682	7.333664	9	-26.82	-31.019999	206.72441	-9.537429	0.533177	0.353516	-0.248642	0.396409	1002.0913	0	0	-83	-78	0
2.23985E+11	1.048692	1.958517	7.49408	8.88	-27.3	-30.48	206.32135	-9.881834	0.927035	-0.064316	-0.473441	0.04394	1002.0913	0	0	0	-80	0
2.24019E+11	-0.105348	1.019961	9.265843	8.04	-28.199999	-30.119999	206.33813	-9.620151	1.664871	-0.226195	-0.265136	-0.083731	1002.0913	0	0	0	-80	0
2.24038E+11	-0.33041	0.835602	9.538791	8.28	-27.84	-30.9	206.44632	-9.36638	1.970823	-0.066149	-0.14785	0.067764	1002.0913	0	0	-80	-83	0
2.24046E+11	-0.26337	0.89067	9.502876	8.28	-27.3	-31.199999	206.45078	-9.284265	2.083844	0.012653	-0.155791	0.117855	1002.0913	0	0	-83	-83	0
2.2406E+11	0.102954	0.917007	9.213169	8.52	-27.119999	-31.08	206.40056	-9.257833	2.17741	0.056024	-0.150904	0.13557	1002.0913	0	0	-83	-83	0
2.24073E+11	0.26337	0.97447	9.038387	7.92	-26.82	-30.599998	206.32811	-9.263148	2.274941	0.046861	-0.117306	0.109914	1002.0913	0	0	0	-72	0
2.24091E+11	0.366324	1.307274	8.542772	7.38	-27.66	-30.48	206.21204	-9.31853	2.447378	0.062744	0.050682	0.018895	1002.0913	0	0	0	-72	0
2.24113E+11	-0.007183	1.541913	7.901107	7.5	-27.539999	-30	206.1663	-9.395988	2.431243	0.071907	0.141701	-0.018368	1002.0835	0	0	0	-69	0
2.24129E+11	-0.323227	1.661627	7.28099	7.68	-26.939999	-29.939999	206.15912	-9.481936	2.270576	-0.009338	0.018917	-0.001264	1002.0835	0	0	0	-69	0
2.24159E+11	0.076617	1.86514	7.817308	8.16	-27.119999	-31.019999	206.15202	-9.46972	2.305371	-0.148616	-0.226651	-0.06174	1002.0835	0	0	0	-70	0
2.24192E+11	-0.009577	1.805283	9.000079	7.86	-26.76	-30.84	206.22997	-9.207624	2.622033	-0.160833	-0.099591	-0.188189	1002.0835	0	0	0	-70	0
2.24197E+11	-0.28013	1.553884	9.395134	7.56	-26.88	-30.66	206.29851	-9.11114	2.674917	-0.143118	-0.091039	-0.181469	1002.0386	0	0	0	-69	0
2.24214E+11	-0.483644	1.474873	9.560339	7.2	-26.46	-30.119999	206.37628	-9.032508	2.716488	-0.078977	-0.069659	-0.14665	1002.0386	0	0	-78	-69	0
2.2423E+11	-0.89067	1.391074	9.90272	7.38	-26.279999	-30.06	206.50421	-8.920546	2.765748	-0.01728	-0.040337	-0.015925	1002.0386	0	0	-78	0	0
2.24261E+11	-0.038308	1.762186	10.338479	7.5	-26.939999	-30.84	206.41757	-8.928809	2.861672	0.125052	-0.147239	0.112357	1002.0386	0	0	-75	0	0
2.24292E+11	0.617723	1.759792	10.331296	7.5	-26.88	-31.019999	206.09605	-9.10882	3.127605	0.078015	-0.21871	-0.011038	1002.0386	0	0	-75	0	0
2.24297E+11	0.751802	1.723878	10.59706	7.14	-27.24	-31.32	206.03584	-9.153086	3.241767	-0.015447	-0.166176	-0.067848	1002.0386	0	0	-75	-72	0
2.24322E+11	0.131685	1.695147	11.114223	7.08	-26.76	-30.539999	206.1184	-9.111607	3.380248	-0.022166	0.222335	-0.120383	1002.0386	0	0	-79	-73	0
2.24342E+11	-0.351958	2.085414	10.786208	7.02	-26.16	-30.599998	206.2158	-9.110162	3.049158	0.062744	0.328014	-0.04097	1002.0386	0	0	-79	-69	0
2.24355E+11	-0.483644	2.315264	10.043983	6.72	-26.76	-30.84	206.21855	-9.144672	2.84523	0.055413	0.095275	0.002401	1002.0386	0	0	-79	-69	0
2.24391E+11	0.917007	1.822043	10.281016	6.18	-27.06	-30.9	206.12476	-9.122636	2.86175	-0.326988	-0.456947	-0.138098	1002.0386	0	0	-81	0	0
2.24396E+11	1.441353	1.343188	11.138166	6.6	-26.519999	-30.599998	206.13531	-8.992643	3.101469	-0.372803	-0.383033	-0.19613	1002.06494	0	0	-81	-69	0
2.24428E+11	0.699128	0.909824	12.493326	7.26	-25.8	-30.179998	206.44376	-8.422366	3.513337	0.110391	0.511885	-0.081898	1002.06494	0	0	-78	-68	0
